-2, 0, 0.10000000000000003
-1.8702216647727267, -1.2210151897025363, 0.10000000000000003
-1.7390923189091838, -2.4418238754819765, 0.10000000000000003
-1.6051047287673738, -3.6624180337967553, 0.10000000000000003
-1.466477595370062, -4.882467559975746, 0.10000000000000003
-1.320855729323267, -6.101553674798637, 0.10000000000000003
-1.1647353497615458, -7.319569540937845, 0.10000000000000003
-0.9924647086812779, -8.535350108301118, 0.10000000000000003
-0.7929930034248043, -9.74687370272855, 0.10000000000000003
-0.5372660913565854, -10.947417376638601, 0.10000000000000003
5.329070518200751e-15, -12, 0.10000000000000003
0.5372660913565892, -10.947417376638586, 0.10000000000000003
0.7929930034248063, -9.746873702728537, 0.10000000000000003
0.9924647086812799, -8.535350108301106, 0.10000000000000003
1.1647353497615471, -7.3195695409378345, 0.10000000000000003
1.3208557293232687, -6.101553674798625, 0.10000000000000003
1.4664775953700628, -4.8824675599757414, 0.10000000000000003
1.6051047287673743, -3.662418033796755, 0.10000000000000003
1.7390923189091842, -2.4418238754819734, 0.10000000000000003
1.870221664772727, -1.221015189702534, 0.10000000000000003
2, -1.4695761589768237e-15, 0.10000000000000003
